,time,passenger_rail_load_MWh,freight_rail_load_MWh,aviation_load_MWh,ship_load_MWh,HDV_load_MWh,MDV_load_MWh,LDV_load_MWh,transportation_load_MWh
2658,2035-04-21 19:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,227.429219179354,145.55527170926135,13177.79773082352,14206.03582732919
2659,2035-04-21 20:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,553.408059894006,215.43674664545884,14180.221781217193,15604.320193373713
2660,2035-04-21 21:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1295.8476963037049,95.50290906209328,14545.214131602406,16591.81834258526
2661,2035-04-21 22:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1569.1853012598397,103.72886901074087,15037.371086622257,17365.53886250989
2662,2035-04-21 23:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2539.04674277673,120.68819367209191,15915.09011623323,19230.078658299106
2663,2035-04-22 00:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3142.358357732812,322.18634581116487,17075.346099787803,21195.144408948832
2664,2035-04-22 01:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3856.4764167933517,599.9444664640696,18129.27705732392,23240.951546198397
2665,2035-04-22 02:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,4670.028072166768,885.0690314146606,18718.32567565622,24928.6763848547
2666,2035-04-22 03:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3606.109039112655,622.4603287894691,18340.530462387305,23224.353435906487
2667,2035-04-22 04:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2836.1024126974303,759.2358460934109,17344.62367930322,21595.215543711114
2668,2035-04-22 05:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2598.211575123533,855.7192123601947,16445.140940298345,20554.325333399127
2669,2035-04-22 06:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2453.2174092146056,690.469611756278,15254.055542677908,19052.996169265847
2670,2035-04-22 07:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2559.930780979783,488.8715111441443,13557.691325995693,17261.747223736675
2671,2035-04-22 08:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2461.636641087834,500.10497224795284,11029.689863175483,14646.685082128324
2672,2035-04-22 09:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2416.5748942403375,506.4633331481045,9434.102862690672,13012.394695696168
2673,2035-04-22 10:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1811.0723297227003,643.7176877937102,8417.593467365405,11527.637090498869
2674,2035-04-22 11:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1974.627536339746,509.8196154613662,7740.455656468088,10880.156413886252
2675,2035-04-22 12:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1963.449882258742,167.69417040600135,7111.441702294203,9897.839360576001
2676,2035-04-22 13:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1502.0538263632702,52.85634342422981,6972.343397505347,9182.5071729099
2677,2035-04-22 14:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1764.1379247566422,30.710233132092657,7475.417836430739,9925.519599936528
2678,2035-04-22 15:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,385.00370895136973,33.07709077732864,8465.168580019956,9538.502985365709
2679,2035-04-22 16:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,386.76170496911385,30.211569288712475,9851.91155485154,10924.138434726421
2680,2035-04-22 17:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,150.76591098810616,64.06597787605955,11069.673338019753,11939.758832500973
2681,2035-04-22 18:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,171.4810480496118,159.62018661442187,12007.660042758338,12994.014883039426
2682,2035-04-22 19:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,227.429219179354,145.55527170926135,12568.623548784906,13596.861645290575
2683,2035-04-22 20:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,553.408059894006,215.43674664545884,13539.387239394815,14963.485651551333
2684,2035-04-22 21:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1295.8476963037049,95.50290906209328,13942.69994449927,15989.304155482121
2685,2035-04-22 22:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1569.1853012598397,103.72886901074087,14384.761708314954,16712.92948420259
2686,2035-04-22 23:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2539.04674277673,120.68819367209191,15226.359645765044,18541.34818783092
2687,2035-04-23 00:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3142.358357732812,322.18634581116487,16409.08206258297,20528.880371744
2688,2035-04-23 01:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3856.4764167933517,599.9444664640696,17418.572898204464,22530.24738707894
2689,2035-04-23 02:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,4670.028072166768,885.0690314146606,17980.228492704642,24190.57920190312
2690,2035-04-23 03:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3606.109039112655,622.4603287894691,17597.969936561956,22481.792910081134
2691,2035-04-23 04:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2836.1024126974303,759.2358460934109,16643.83047147748,20894.422335885374
2692,2035-04-23 05:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2598.211575123533,855.7192123601947,15833.22544513002,19942.4098382308
2693,2035-04-23 06:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2453.2174092146056,690.469611756278,14725.215027100357,18524.155653688296
2694,2035-04-23 07:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2559.930780979783,488.8715111441443,12785.018147026796,16489.074044767778
2695,2035-04-23 08:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2461.636641087834,500.10497224795284,9683.274832397716,13300.270051350559
2696,2035-04-23 09:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2416.5748942403375,506.4633331481045,8443.719060740248,12022.010893745744
2697,2035-04-23 10:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1811.0723297227003,643.7176877937102,7639.6440108582665,10749.68763399173
2698,2035-04-23 11:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1974.627536339746,509.8196154613662,7066.581336550524,10206.28209396869
2699,2035-04-23 12:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1963.449882258742,167.69417040600135,6848.263781485804,9634.661439767602
2700,2035-04-23 13:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1502.0538263632702,52.85634342422981,7227.423669753424,9437.587445157978
2701,2035-04-23 14:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1764.1379247566422,30.710233132092657,8772.67822901672,11222.779992522508
2702,2035-04-23 15:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,385.00370895136973,33.07709077732864,12001.443162177302,13074.777567523053
2703,2035-04-23 16:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,386.76170496911385,30.211569288712475,15125.718377281748,16197.945257156627
2704,2035-04-23 17:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,150.76591098810616,64.06597787605955,14926.902221477081,15796.987715958303
2705,2035-04-23 18:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,171.4810480496118,159.62018661442187,13293.747779583107,14280.102619864196
2706,2035-04-23 19:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,227.429219179354,145.55527170926135,12154.020905380597,13182.259001886267
2707,2035-04-23 20:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,553.408059894006,215.43674664545884,11572.460303021015,12996.558715177533
2708,2035-04-23 21:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1295.8476963037049,95.50290906209328,11628.102417762428,13674.706628745278
2709,2035-04-23 22:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1569.1853012598397,103.72886901074087,11745.544912350693,14073.712688238329
2710,2035-04-23 23:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2539.04674277673,120.68819367209191,13142.419932295184,16457.408474361062
2711,2035-04-24 00:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3142.358357732812,322.18634581116487,14840.703684885775,18960.501994046805
2712,2035-04-24 01:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3856.4764167933517,599.9444664640696,16875.287045252313,21986.96153412679
2713,2035-04-24 02:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,4670.028072166768,885.0690314146606,18392.51706796473,24602.86777716321
2714,2035-04-24 03:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3606.109039112655,622.4603287894691,17904.747274054705,22788.570247573884
2715,2035-04-24 04:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2836.1024126974303,759.2358460934109,16270.728013749771,20521.31987815767
2716,2035-04-24 05:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2598.211575123533,855.7192123601947,14871.898108688754,18981.082501789537
2717,2035-04-24 06:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2453.2174092146056,690.469611756278,13385.34257922078,17184.28320580872
2718,2035-04-24 07:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2559.930780979783,488.8715111441443,11428.094194325393,15132.150092066375
2719,2035-04-24 08:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2461.636641087834,500.10497224795284,9597.325356608031,13214.320575560872
2720,2035-04-24 09:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2416.5748942403375,506.4633331481045,8364.746598627933,11943.03843163343
2721,2035-04-24 10:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1811.0723297227003,643.7176877937102,7567.36756084719,10677.411183980654
2722,2035-04-24 11:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1974.627536339746,509.8196154613662,7001.722921706436,10141.423679124604
2723,2035-04-24 12:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1963.449882258742,167.69417040600135,6788.714549081748,9575.112207363547
2724,2035-04-24 13:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1502.0538263632702,52.85634342422981,7164.309931123879,9374.473706528433
2725,2035-04-24 14:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1764.1379247566422,30.710233132092657,8701.5056112173,11151.607374723088
2726,2035-04-24 15:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,385.00370895136973,33.07709077732864,11901.725712557283,12975.060117903035
2727,2035-04-24 16:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,386.76170496911385,30.211569288712475,14990.048788004828,16062.275667879707
2728,2035-04-24 17:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,150.76591098810616,64.06597787605955,14793.771548295714,15663.857042776935
2729,2035-04-24 18:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,171.4810480496118,159.62018661442187,13166.918728617879,14153.273568898967
2730,2035-04-24 19:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,227.429219179354,145.55527170926135,12020.640870323066,13048.878966828737
2731,2035-04-24 20:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,553.408059894006,215.43674664545884,11459.465798681915,12883.564210838433
2732,2035-04-24 21:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1295.8476963037049,95.50290906209328,11519.797234226004,13566.401445208856
2733,2035-04-24 22:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1569.1853012598397,103.72886901074087,11642.10505314117,13970.272829028803
2734,2035-04-24 23:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2539.04674277673,120.68819367209191,13016.79612473646,16331.784666802336
2735,2035-04-25 00:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3142.358357732812,322.18634581116487,14711.141433071884,18830.939742232913
2736,2035-04-25 01:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3856.4764167933517,599.9444664640696,16718.42573794936,21830.100226823837
2737,2035-04-25 02:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,4670.028072166768,885.0690314146606,18222.67617753682,24433.0268867353
2738,2035-04-25 03:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3606.109039112655,622.4603287894691,17762.50941746435,22646.332390983527
2739,2035-04-25 04:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2836.1024126974303,759.2358460934109,16136.059847042217,20386.651711450115
2740,2035-04-25 05:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2598.211575123533,855.7192123601947,14744.109997845144,18853.294390945925
2741,2035-04-25 06:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2453.2174092146056,690.469611756278,13268.903777073765,17067.844403661704
2742,2035-04-25 07:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2559.930780979783,488.8715111441443,11387.219529588643,15091.275427329623
2743,2035-04-25 08:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2461.636641087834,500.10497224795284,9668.790369374145,13285.785588326984
2744,2035-04-25 09:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2416.5748942403375,506.4633331481045,8425.071646860963,12003.363479866459
2745,2035-04-25 10:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1811.0723297227003,643.7176877937102,7617.001867540039,10727.045490673503
2746,2035-04-25 11:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1974.627536339746,509.8196154613662,7047.116287278494,10186.81704469666
2747,2035-04-25 12:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1963.449882258742,167.69417040600135,6831.510258359112,9617.90791664091
2748,2035-04-25 13:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1502.0538263632702,52.85634342422981,7201.832233580589,9411.996008985143
2749,2035-04-25 14:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1764.1379247566422,30.710233132092657,8739.101907572369,11189.203671078158
2750,2035-04-25 15:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,385.00370895136973,33.07709077732864,11948.76869993744,13022.103105283191
2751,2035-04-25 16:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,386.76170496911385,30.211569288712475,15071.893112435444,16144.119992310323
2752,2035-04-25 17:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,150.76591098810616,64.06597787605955,14862.319382783255,15732.404877264475
2753,2035-04-25 18:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,171.4810480496118,159.62018661442187,13261.37641234276,14247.731252623847
2754,2035-04-25 19:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,227.429219179354,145.55527170926135,12066.1888056734,13094.426902179071
2755,2035-04-25 20:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,553.408059894006,215.43674664545884,11520.518172407163,12944.61658456368
2756,2035-04-25 21:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1295.8476963037049,95.50290906209328,11591.497506995438,13638.101717978288
2757,2035-04-25 22:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1569.1853012598397,103.72886901074087,11730.71535458182,14058.883130469456
2758,2035-04-25 23:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2539.04674277673,120.68819367209191,13103.290319690908,16418.278861756782
2759,2035-04-26 00:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3142.358357732812,322.18634581116487,14792.220759759266,18912.019068920297
2760,2035-04-26 01:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3856.4764167933517,599.9444664640696,16812.06243504458,21923.736923919056
2761,2035-04-26 02:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,4670.028072166768,885.0690314146606,18329.530766653053,24539.881475851533
2762,2035-04-26 03:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3606.109039112655,622.4603287894691,17860.341402716498,22744.164376235676
2763,2035-04-26 04:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2836.1024126974303,759.2358460934109,16231.33376378217,20481.925628190067
2764,2035-04-26 05:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2598.211575123533,855.7192123601947,14846.746566552558,18955.93095965334
2765,2035-04-26 06:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2453.2174092146056,690.469611756278,13365.860595380851,17164.801221968788
2766,2035-04-26 07:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2559.930780979783,488.8715111441443,11609.500634125703,15313.556531866685
2767,2035-04-26 08:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2461.636641087834,500.10497224795284,9795.358635191784,13412.353854144625
2768,2035-04-26 09:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2416.5748942403375,506.4633331481045,8542.285469477321,12120.57730248282
2769,2035-04-26 10:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1811.0723297227003,643.7176877937102,7723.006422508572,10833.050045642036
2770,2035-04-26 11:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1974.627536339746,509.8196154613662,7141.755294883748,10281.456052301914
2771,2035-04-26 12:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1963.449882258742,167.69417040600135,6918.756045321232,9705.15370360303
2772,2035-04-26 13:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1502.0538263632702,52.85634342422981,7292.568242910819,9502.732018315373
2773,2035-04-26 14:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1764.1379247566422,30.710233132092657,8838.743422066807,11288.845185572596
2774,2035-04-26 15:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,385.00370895136973,33.07709077732864,12081.808308451164,13155.142713796917
2775,2035-04-26 16:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,386.76170496911385,30.211569288712475,15264.467822976942,16336.69470285182
2776,2035-04-26 17:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,150.76591098810616,64.06597787605955,15046.054478910019,15916.139973391239
2777,2035-04-26 18:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,171.4810480496118,159.62018661442187,13451.343241362876,14437.698081643965
2778,2035-04-26 19:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,227.429219179354,145.55527170926135,12247.15061448009,13275.38871098576
2779,2035-04-26 20:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,553.408059894006,215.43674664545884,11677.719653216733,13101.818065373252
2780,2035-04-26 21:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1295.8476963037049,95.50290906209328,11743.10631839147,13789.710529374323
2781,2035-04-26 22:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1569.1853012598397,103.72886901074087,11885.037224175177,14213.205000062813
2782,2035-04-26 23:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2539.04674277673,120.68819367209191,13285.844282782547,16600.83282484842
2783,2035-04-27 00:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3142.358357732812,322.18634581116487,14973.500729542855,19093.299038703884
2784,2035-04-27 01:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3856.4764167933517,599.9444664640696,17038.123906962133,22149.798395836606
2785,2035-04-27 02:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,4670.028072166768,885.0690314146606,18572.35873053813,24782.70943973661
2786,2035-04-27 03:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3606.109039112655,622.4603287894691,18065.47790924497,22949.30088276415
2787,2035-04-27 04:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2836.1024126974303,759.2358460934109,16428.193528850585,20678.78539325848
2788,2035-04-27 05:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2598.211575123533,855.7192123601947,15035.075764477595,19144.260157578377
2789,2035-04-27 06:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2453.2174092146056,690.469611756278,13539.151236156937,17338.091862744874
2790,2035-04-27 07:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2559.930780979783,488.8715111441443,11550.55307720913,15254.608974950112
2791,2035-04-27 08:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2461.636641087834,500.10497224795284,9908.32559634103,13525.320815293871
2792,2035-04-27 09:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2416.5748942403375,506.4633331481045,8638.239963229016,12216.531796234513
2793,2035-04-27 10:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1811.0723297227003,643.7176877937102,7799.141382102209,10909.185005235673
2794,2035-04-27 11:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1974.627536339746,509.8196154613662,7211.5955699156075,10351.296327333774
2795,2035-04-27 12:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1963.449882258742,167.69417040600135,6985.631274648967,9772.028932930765
2796,2035-04-27 13:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1502.0538263632702,52.85634342422981,7349.013147448838,9559.176922853392
2797,2035-04-27 14:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1764.1379247566422,30.710233132092657,8889.390458687312,11339.492222193101
2798,2035-04-27 15:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,385.00370895136973,33.07709077732864,12139.066210700666,13212.40061604642
2799,2035-04-27 16:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,386.76170496911385,30.211569288712475,15382.616990562838,16454.84387043772
2800,2035-04-27 17:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,150.76591098810616,64.06597787605955,15135.575765652848,16005.661260134068
2801,2035-04-27 18:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,171.4810480496118,159.62018661442187,13602.930519801123,14589.285360082209
2802,2035-04-27 19:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,227.429219179354,145.55527170926135,12290.708549883197,13318.946646388866
2803,2035-04-27 20:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,553.408059894006,215.43674664545884,11761.472072057179,13185.570484213698
2804,2035-04-27 21:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1295.8476963037049,95.50290906209328,11845.066492822856,13891.670703805708
2805,2035-04-27 22:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1569.1853012598397,103.72886901074087,12037.416395885939,14365.584171773573
2806,2035-04-27 23:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2539.04674277673,120.68819367209191,13418.085365404424,16733.073907470298
2807,2035-04-28 00:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3142.358357732812,322.18634581116487,15088.68137118936,19208.47968035039
2808,2035-04-28 01:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3856.4764167933517,599.9444664640696,17183.721873870047,22295.396362744523
2809,2035-04-28 02:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,4670.028072166768,885.0690314146606,18731.19484204553,24941.54555124401
2810,2035-04-28 03:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,3606.109039112655,622.4603287894691,18211.2563173793,23095.079290898477
2811,2035-04-28 04:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2836.1024126974303,759.2358460934109,16577.004256127708,20827.596120535603
2812,2035-04-28 05:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2598.211575123533,855.7192123601947,15200.912067912112,19310.09646101289
2813,2035-04-28 06:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2453.2174092146056,690.469611756278,13694.64495657999,17493.58558316793
2814,2035-04-28 07:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2559.930780979783,488.8715111441443,12050.465832961741,15754.521730702723
2815,2035-04-28 08:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2461.636641087834,500.10497224795284,11041.65925540883,14658.654474361669
2816,2035-04-28 09:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,2416.5748942403375,506.4633331481045,9440.127255061234,13018.41908806673
2817,2035-04-28 10:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1811.0723297227003,643.7176877937102,8439.135440974935,11549.179064108399
2818,2035-04-28 11:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1974.627536339746,509.8196154613662,7762.546062458323,10902.246819876487
2819,2035-04-28 12:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1963.449882258742,167.69417040600135,7119.600158120143,9905.997816401941
2820,2035-04-28 13:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1502.0538263632702,52.85634342422981,6966.7417865158295,9176.905561920385
2821,2035-04-28 14:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,1764.1379247566422,30.710233132092657,7455.180068424283,9905.281831930071
2822,2035-04-28 15:00:00+00:00,164.16379586794824,332.56032113134927,137.04488423912895,21.484604378627083,385.00370895136973,33.07709077732864,8400.35615742262,9473.690562768372
